osmid,walkability,accessibility_score,equity_score,travel_time_min
3538531327,0.24504364291142933,0.003727044400060952,0.9999994910806956,17.063875000000003
4950456088,0.24507407901682918,0.0046533097122916246,0.9999984666159418,17.060475
7456293859,0.2452847117849261,0.0039029238496558673,0.9999990267085144,17.057975
4940279294,0.23730924799087527,0.004745623530326655,0.9660920256038956,17.057949999999998
2146206389,0.24509684442843524,0.003103156848080883,0.9999990510482503,17.054737499999998
7453315639,0.24417465808876954,0.004732992913078837,0.9999996502995484,17.054362500000003
10181962068,0.21161998268876675,0.004059436743419203,0.9999983108897188,17.054025
9605401043,0.21033210337789518,0.002343632739586685,0.9999998695794289,17.0533375
2248506179,0.24397370149322417,0.004227502836828681,0.9999997763957489,17.052874999999997
2146206208,0.2441421383073911,0.002668842284234192,0.9999999291478784,17.050125
10062966621,0.21326859965583408,0.004576946086419832,0.9999991423063179,17.0441
2248506155,0.24436242837857788,0.004166943955971672,0.9999997763957489,17.043700000000005
4948430643,0.20699240828522153,0.003931773659232603,0.9819003488089443,17.039012500000002
10035779101,0.24547649860313298,0.004777638618647551,0.9999956097455261,17.038837499999996
7208384033,0.2106421119651838,0.0026967367448443576,0.9999999271370854,17.038175000000006
3881296518,0.24466121432000484,0.005292342626972276,0.9999986948814568,17.0351
9805550151,0.24496281653868632,0.00450290580028566,0.9999996556512576,17.0317875
3034669846,0.2438978268504468,0.0025835821140768496,0.9999999071418897,17.027500000000003
2246589327,0.20625479723235818,0.004322221133247704,0.9747915674772331,17.024150000000002
2246324464,0.209680927822711,0.00474438932002442,0.9949488715753249,17.0220625
3881296548,0.2620522607761324,0.004500258860845283,0.9999991423063179,17.0196375
10094480914,0.2441186906071758,0.004521998322364985,0.9999620574028352,17.017175
7457455968,0.24214273819091658,0.0040666981448732615,0.9677678164221052,17.013975000000002
11395979453,0.262240802090653,0.004133337432210532,0.9999998510426551,17.013175
3532312582,0.24568171909593392,0.0045023559127194655,0.9999991423063179,17.009700000000002
2451421973,0.2113939881781566,0.004328401602384199,0.9946740145466153,17.009275000000002
6888376824,0.23964671664408282,0.0043870106190564235,0.9797041691433138,17.009049999999995
2248459600,0.24535780860212741,0.004502547652786739,0.9999996556512576,17.007749999999998
7465393572,0.21015077506832616,0.00366147330425339,0.9999998683820259,17.00695
2248506165,0.24440545326938112,0.0042365580777738165,0.9999997763957489,17.006099999999996
11385498671,0.20468101041697204,0.004702269036550183,0.9660920256038956,17.005575
2248079865,0.24364127378825684,0.002289245890385392,0.9999999291478784,17.0033625
12949522173,0.24414587087521028,0.004463447339296414,0.999994403577891,16.9992875
7396718547,0.21018311001801626,0.002544558478797699,0.9999999291478784,16.99775
11395979443,0.21255556187954913,0.004136715040276398,0.9999998510426551,16.9941375
7090591552,0.2610467606736708,0.00410210396742962,0.9999996245647087,16.994125000000004
7279470750,0.26163764136128587,0.003871776779987264,0.9999974683540652,16.9938
7279481282,0.2443194394776309,0.0030190271057047757,0.9999999547810976,16.99135
12240972045,0.2109495604325622,0.0038529342125846406,0.9999869079739558,16.985374999999998
3396931028,0.24519890941757996,0.004425210663959849,0.9999998680199137,16.984975000000002
7462420667,0.24555314375084197,0.005038810580009116,0.9999997275626048,16.981062499999997
10805316260,0.21028566386047876,0.004990085613534912,0.99321713942461,16.980262500000002
2146206195,0.26116259539058023,0.0026303918221056944,0.9999999291478784,16.979887500000004
2248079774,0.2435544202296453,0.0022124586943453035,0.9999999833564157,16.9746375
3034670025,0.24421878403606534,0.002764316527615647,0.9999999549536178,16.9743375
9695761650,0.20449298862423315,0.004742902906060291,0.9628888418555682,16.970225000000006
10057548553,0.2458820335810407,0.005034490106374264,0.9999995428930593,16.9663
3034669682,0.26077408500647675,0.002575719023858668,0.9999999071418897,16.964375
12718483730,0.19061152873923004,0.004219397692378886,0.9005081275141266,16.963449999999998
6194003060,0.20397768539331124,0.004744591252615139,0.9628888418555682,16.962837500000003
7463893331,0.24390897917984905,0.003943304492588931,0.9999999163265073,16.960600000000003
7402014284,0.24621069341431126,0.003946017625870887,0.9999997634841549,16.959637500000007
11038574241,0.24394383200108563,0.004040216723881451,0.9999990267085144,16.959137499999997
2224646254,0.21108080764162,0.004311002850380388,0.9999984149270194,16.957862499999997
1589241384,0.24453317395409788,0.003716683390145268,0.9999999442801739,16.95695
5177481035,0.24481767813972743,0.004193590442288168,0.9999998510426551,16.946399999999997
2248506164,0.24463320200862348,0.00453877263710923,0.9999997763957489,16.9456375
10081121014,0.21037076612802347,0.005358430889375387,0.9949488715753249,16.944225000000003
3396930890,0.2617317814843985,0.004548500221275346,0.9957575949124353,16.942275000000002
2246195873,0.24414296815474568,0.005204640192311656,0.9949488715753249,16.940125000000002
9696585652,0.24417282140788968,0.004057623260710097,0.9999981413109026,16.938700000000004
7428873595,0.24397232866701143,0.004080975537562315,0.9999983108897188,16.936062500000002
7466512969,0.24471389079984332,0.004179816687580086,0.9999997763957489,16.934800000000003
11056527356,0.2103497026510676,0.0032284970723255317,0.9999995033461913,16.9291
11011709904,0.20946693542256753,0.004089876458201212,0.9949991867160483,16.929037500000003
7279481271,0.22062062904529575,0.0029580466900208835,0.9999999547810976,16.9276375
2224646264,0.24648207301556424,0.004862896773244249,0.9999992338376461,16.92735
7462009631,0.24503103512173452,0.004442736906402957,0.999999594885091,16.9241
9780481847,0.2556271538899051,0.004149998202676754,0.9723468568090448,16.9195875
4950833482,0.23759094885039436,0.003524711332347162,0.9699089992639273,16.917775
11436635365,0.21171890716676858,0.003873153598131708,0.9999973916972329,16.917637499999998
4480824747,0.22016792150362235,0.0029165790927251313,0.8841824867578609,16.916587500000002
10039219817,0.2126224678835162,0.0038521650597720626,0.9999994910806956,16.912
10041460014,0.2455806709235735,0.005355501761557715,0.9999998670433091,16.910125
4146389309,0.21084158050993254,0.0034261973799345076,0.9999989828761728,16.909312500000002
3396930876,0.2450530434492029,0.004689722202691992,0.9957575949124353,16.908475
10035832552,0.2117125306608685,0.00477124469869345,0.9999956097455261,16.904037499999998
3423321099,0.24470591364550257,0.004875549725454646,0.9999995428930593,16.9022625
951469919,0.2500575620813409,0.004044232828008996,0.9999995983423092,16.90215
7331215521,0.24402856236075554,0.005018393002685224,0.9999859163730176,16.900850000000002
11387120868,0.2112990854351685,0.004525720200938381,0.9999991423063179,16.899637500000004
10035832556,0.21216792493855344,0.004774136339394323,0.9999956097455261,16.891587499999996
11017479038,0.24645309289230583,0.003990793900075559,0.9999994910806956,16.891450000000003
3303485465,0.24584281827091456,0.004068887982733289,0.9999991710405502,16.890200000000004
11403024176,0.24462005849614152,0.004449955791528349,0.999999594885091,16.890062499999996
10079575474,0.24526353420763441,0.0041791000993969115,0.999999805221685,16.888462500000003
10041006025,0.2625977659297687,0.004155922731871145,0.9999998510426551,16.8865
2248506271,0.2450993129653477,0.004467336361322613,0.9999997763957489,16.8854625
2248506219,0.2603693676151213,0.004240359848833313,0.9999997763957489,16.880625
11412130674,0.21053144607071528,0.0027105970714752497,0.9999992148006281,16.875862500000004
11402935495,0.2240343878317974,0.004350677326021781,0.9747915674772331,16.8757625
5329111463,0.21154644283164808,0.004676215937305314,0.9999747653718133,16.87484999999999
7377821455,0.21094097284813748,0.004453399468275189,0.999999435586172,16.8704
9781258153,0.24505994958594657,0.0047504343967736335,0.9999992338376461,16.8703875
12114567087,0.2443810485598405,0.004043918343142142,0.9999999413550823,16.8689375
4940279300,0.23973314166094667,0.004733171637271459,0.9660920256038956,16.8676125
10081235949,0.20737648147154522,0.004238347435640357,0.9797041691433138,16.863687499999997
10095062566,0.21571644403767282,0.003108390408145186,0.9999999699838038,16.8625625
13114190942,0.2110098342684271,0.005290807243431322,0.9999958803457615,16.861925
2248506274,0.24438536886486562,0.0046797037466053265,0.9999972933899813,16.861262500000002
2451421926,0.212693577387745,0.004358350270752678,0.9946740145466153,16.861162500000002
2246195766,0.21216340463845196,0.004861821031017954,0.9949488715753249,16.858950000000004
2248506245,0.24488596232600454,0.004327262199453995,0.9999997763957489,16.85835
10805276404,0.22927703373179537,0.004527264195080732,0.9211429627684604,16.8577875
12196548237,0.24451378561121612,0.004098462040972778,0.9999997634841549,16.854537500000003
2146206127,0.24412062569179718,0.0024999752944383923,0.9999999291478784,16.8534625
12165128521,0.2121555385841695,0.004646725431335061,0.9999992338376461,16.851950000000002
7428873633,0.24551799377653155,0.004096427733722738,0.9999983108897188,16.851625
12508633180,0.26127368874151524,0.004669841230143489,0.9999995983423092,16.851562500000004
7362803758,0.24452284252462667,0.0034492431379547226,0.9999995033461913,16.8502
3034669863,0.2435947097870814,0.0025985620257786544,0.9999999071418897,16.848025000000003
11301599780,0.2124642100754993,0.004139889252402803,0.9999977830121874,16.847012499999998
13267033464,0.24468565249896793,0.0029662145891410975,0.9999999547810976,16.8431625
10039183503,0.24575779979156034,0.00417741890952584,0.9999998510426551,16.838299999999997
2247838122,0.2430921476625963,0.0023598239751259314,0.9999999714891187,16.8352875
3036852094,0.2074177082839182,0.0044697181852408965,0.9820101861032549,16.834374999999998
7383997852,0.2440888131461033,0.002327828154672431,0.9999998695794289,16.8324
3423321125,0.24480844728857307,0.005069541964971783,0.9999997275626048,16.832200000000004
12686348973,0.24439746560426667,0.002360116869726316,0.9999998695794289,16.827050000000003
11412109111,0.21071372829232346,0.0028367061787839395,0.9999992148006281,16.824
3396908371,0.20891744668839568,0.004413805602005216,0.9900305513051563,16.823324999999997
2146206361,0.2441260532177528,0.0029983003757027317,0.9999999547810976,16.8211375
10039201028,0.25293048914926347,0.004000639382764727,0.9999994910806956,16.819425000000003
2246195849,0.21031053495434132,0.005212369902338301,0.9949488715753249,16.8194125
3034669700,0.2610209142822886,0.0025645268380914727,0.9999999071418897,16.818887500000002
2146206357,0.2607816615863353,0.0031920612982137666,0.9999999547810976,16.818487499999996
2246195750,0.21131464583758178,0.004821415717180793,0.9949488715753249,16.816512499999998
7441700492,0.24323546245481242,0.0047513348309743565,0.991210564036177,16.8162375
11395979444,0.21168108853447623,0.004169152391992102,0.9999998510426551,16.812975
2250392023,0.20576792892128085,0.004691904444336052,0.9660920256038956,16.811125
4671306346,0.24842043875320705,0.0043210572314976315,0.9835784754668134,16.807675
4940279301,0.23836778737868997,0.004790065057857782,0.9660920256038956,16.806525
10041006032,0.21151795983135746,0.004170938319548272,0.9999998510426551,16.8030875
2146206170,0.2443629976295735,0.002579816979756981,0.9999999291478784,16.802125000000007
2247955694,0.23812365001424965,0.003391960175769074,0.9701395432320099,16.801987500000003
11411916869,0.21114870581122996,0.00493332649679374,0.9999966776130926,16.797125000000005
7146519769,0.24458584458637328,0.004277417445788264,0.9999869079739558,16.791237500000005
10035779086,0.2105866733036104,0.004667263977063269,0.9963280600696316,16.7877625
2224646243,0.2625863152219263,0.00453808306939925,0.9999992338376461,16.7868875
12508633131,0.2682049808209406,0.004678069148265519,0.9999995983423092,16.785737500000003
4948727612,0.24460628280393842,0.004155444390117127,0.9999981413109026,16.7841875
10063075579,0.24588896545350314,0.004551295335315955,0.9999991423063179,16.780525000000004
11294837822,0.2444658346801021,0.004472733541301282,0.999999435586172,16.77985
7146519748,0.24306083629250036,0.00427967425275051,0.9927231416307736,16.7795125
7370985204,0.2113683067049859,0.004198987723826419,0.999999918689948,16.7789875
11397546624,0.2466040807253635,0.004188731621102448,0.9999998510426551,16.778775
3396930867,0.2445007605958835,0.004835496399372849,0.9957575949124353,16.778725
2146206152,0.2445033185638572,0.002544187399961186,0.9999999291478784,16.776350000000004
7462733031,0.2615278110168699,0.005033277137584297,0.9999995428930593,16.771687499999995
10039202414,0.24586591746607994,0.003923949975394839,0.9999994910806956,16.7712875
4950460568,0.24520341140700733,0.005170648363249694,0.9999984666159418,16.7701375
2146206390,0.24483309696043276,0.0031339064079900303,0.9999990510482503,16.7679
3881296547,0.26217628613827776,0.004554470067848271,0.9999991423063179,16.7658375
7121595603,0.2441390582884725,0.0029757406169461614,0.9999999699838038,16.7624125
7453315644,0.2114996767864674,0.004566868891910214,0.9999996502995484,16.758712499999998
7462210575,0.24483732041448092,0.004477442357300307,0.999999435586172,16.757924999999993
11433646298,0.24445113933007862,0.0039515468261961785,0.9999990267085144,16.75755
9188729089,0.18986427194409733,0.005259799623818248,0.8954908936046112,16.7554125
2248459596,0.24545677416502423,0.004073752833275386,0.9999996556512576,16.754575
3874199190,0.2427325664561315,0.004280638449263489,0.9881389090239112,16.751487500000003
5177481038,0.2468050299755637,0.004206901451956631,0.9999998510426551,16.750549999999997
2224646221,0.2616691584886329,0.004841917994697049,0.9999992338376461,16.750075
2225132349,0.24454929238561537,0.004092365171292689,0.999999520911714,16.749325000000002
13269525261,0.2442190080285288,0.003150978935675735,0.9999990510482503,16.749225000000003
12157495771,0.2441873778349475,0.0026539233661845283,0.9999999549536178,16.74645
